Date,High,Low,Open,Close,Volume,Adj Close
2015-03-18,91.37000274658203,86.0,86.08000183105469,90.66000366210938,5383000.0,87.8178482055664
2015-03-19,89.9000015258789,88.36000061035156,89.4000015258789,89.52999877929688,3558700.0,86.72325897216797
2015-03-20,91.94000244140625,89.43000030517578,89.75,90.68000030517578,5980000.0,87.83721160888672
2015-03-23,91.41000366210938,89.0,91.25,89.0,3181200.0,86.20989990234375
2015-03-24,89.94000244140625,88.63999938964844,89.19999694824219,88.83999633789062,2681200.0,86.05488586425781
2015-03-25,90.6500015258789,88.79000091552734,89.68000030517578,89.95999908447266,3664800.0,87.1397933959961
2015-03-26,91.93000030517578,90.25,91.48999786376953,91.36000061035156,4857100.0,88.49588775634766
2015-03-27,91.12000274658203,90.13999938964844,90.62000274658203,90.55999755859375,2530900.0,87.72096252441406
2015-03-30,92.5,90.77999877929688,91.63999938964844,92.13999938964844,3478900.0,89.25143432617188
2015-03-31,92.47000122070312,90.83000183105469,91.12999725341797,91.69000244140625,3576000.0,88.81555938720703
2015-04-01,93.3499984741211,91.05999755859375,92.04000091552734,91.22000122070312,3813800.0,88.36029052734375
2015-04-02,92.97000122070312,89.2300033569336,90.30000305175781,92.70999908447266,4596300.0,89.80359649658203
2015-04-06,95.4000015258789,93.30000305175781,93.36000061035156,94.87000274658203,4770000.0,91.89586639404297
2015-04-07,95.98999786376953,94.12000274658203,95.19999694824219,94.2699966430664,5233200.0,91.31465148925781
2015-04-08,95.58000183105469,93.80000305175781,95.01000213623047,94.04000091552734,3274400.0,91.09187316894531
2015-04-09,96.06999969482422,94.11000061035156,94.11000061035156,95.70999908447266,3408000.0,92.70952606201172
2015-04-10,96.5999984741211,95.25,95.87000274658203,96.58999633789062,2570400.0,93.56193542480469
2015-04-13,96.9000015258789,94.19999694824219,96.75,94.69000244140625,3111400.0,91.72149658203125
2015-04-14,96.94999694824219,95.33999633789062,95.66000366210938,96.45999908447266,3192200.0,93.60159301757812
2015-04-15,98.33999633789062,96.43000030517578,96.76000213623047,97.95999908447266,5859500.0,95.05713653564453
2015-04-16,98.94999694824219,97.16999816894531,97.83000183105469,98.0,4054400.0,95.09596252441406
2015-04-17,97.47000122070312,96.38999938964844,97.04000091552734,97.2300033569336,3201200.0,94.3487777709961
2015-04-20,99.01000213623047,97.18000030517578,97.18000030517578,97.73999786376953,3127700.0,94.84366607666016
2015-04-21,98.31999969482422,96.36000061035156,97.83000183105469,96.58999633789062,3238300.0,93.72773742675781
2015-04-22,98.5999984741211,96.30000305175781,96.94000244140625,97.69999694824219,2897800.0,94.80484771728516
2015-04-23,99.25,97.83999633789062,97.9800033569336,98.2699966430664,2708400.0,95.35794830322266
2015-04-24,97.97000122070312,95.91000366210938,97.9000015258789,96.72000122070312,3139600.0,93.85387420654297
2015-04-27,97.95999908447266,96.55999755859375,97.55000305175781,97.36000061035156,2980500.0,94.47492218017578
2015-04-28,98.80999755859375,97.63999938964844,97.63999938964844,98.45999908447266,3736600.0,95.54232025146484
2015-04-29,99.9800033569336,97.79000091552734,98.22000122070312,99.73999786376953,3902600.0,96.78437805175781
2015-04-30,100.44000244140625,98.4800033569336,100.0,98.94999694824219,3462000.0,96.01778411865234
2015-05-01,101.0,97.61000061035156,99.20999908447266,98.9000015258789,3584700.0,95.96930694580078
2015-05-04,101.36000061035156,98.55000305175781,99.11000061035156,99.38999938964844,7312700.0,96.44476318359375
2015-05-05,100.19999694824219,94.52999877929688,98.69999694824219,94.54000091552734,11762000.0,91.73847961425781
2015-05-06,96.86000061035156,94.48999786376953,96.20999908447266,95.08000183105469,5163500.0,92.2624740600586
2015-05-07,96.0999984741211,92.41999816894531,96.0999984741211,93.5,5197800.0,90.72931671142578
2015-05-08,94.5,92.55999755859375,94.4800033569336,93.5,4922300.0,90.72931671142578
2015-05-11,94.23999786376953,91.47000122070312,94.05000305175781,91.61000061035156,3952400.0,88.89530181884766
2015-05-12,93.58999633789062,91.70999908447266,91.76000213623047,93.41000366210938,3468500.0,90.64198303222656
2015-05-13,94.06999969482422,90.9800033569336,94.04000091552734,91.5999984741211,3548300.0,88.88561248779297
2015-05-14,92.08000183105469,90.68000030517578,91.98999786376953,90.7300033569336,3582200.0,88.04138946533203
2015-05-15,91.23999786376953,89.25,90.31999969482422,90.47000122070312,3267300.0,87.78910064697266
2015-05-18,92.04000091552734,89.9000015258789,90.55999755859375,91.80000305175781,2980200.0,89.0796890258789
2015-05-19,91.61000061035156,90.23999786376953,91.4800033569336,90.26000213623047,3588500.0,87.58531188964844
2015-05-20,90.72000122070312,89.76000213623047,90.5999984741211,90.45999908447266,3734400.0,87.77938842773438
2015-05-21,91.83000183105469,90.68000030517578,91.16999816894531,91.48999786376953,3958000.0,88.77885437011719
2015-05-22,91.38999938964844,90.06999969482422,90.4000015258789,90.26000213623047,3055500.0,87.58531188964844
2015-05-26,89.80999755859375,88.55000305175781,89.25,89.1500015258789,3920700.0,86.5082015991211
2015-05-27,89.94000244140625,88.51000213623047,89.12999725341797,89.0,3016900.0,86.36265563964844
2015-05-28,89.36000061035156,88.0,88.55000305175781,89.1500015258789,3790800.0,86.5082015991211
2015-05-29,89.5199966430664,88.26000213623047,89.41999816894531,88.69000244140625,3929600.0,86.06183624267578
2015-06-01,89.12000274658203,88.18000030517578,89.0199966430664,88.76000213623047,2886500.0,86.1297607421875
2015-06-02,90.3499984741211,88.20999908447266,89.0199966430664,89.7699966430664,3534200.0,87.10983276367188
2015-06-03,90.47000122070312,88.97000122070312,89.55000305175781,89.01000213623047,2158400.0,86.37236022949219
2015-06-04,89.12999725341797,87.27999877929688,88.2300033569336,87.37999725341797,3774200.0,84.79067993164062
2015-06-05,90.63999938964844,86.81999969482422,87.0,89.68000030517578,4429900.0,87.02251434326172
2015-06-08,89.95999908447266,88.62999725341797,89.37000274658203,89.11000061035156,2733800.0,86.4693832397461
2015-06-09,91.4800033569336,89.08999633789062,90.0199966430664,89.08999633789062,2661000.0,86.44998168945312
2015-06-10,90.70999908447266,89.66000366210938,90.38999938964844,90.41000366210938,2914800.0,87.73087310791016
2015-06-11,91.05000305175781,90.2300033569336,91.0,90.6500015258789,2300900.0,87.96376037597656
2015-06-12,90.43000030517578,89.12000274658203,90.16000366210938,89.52999877929688,2464100.0,86.87693786621094
2015-06-15,89.86000061035156,88.5,88.51000213623047,89.22000122070312,2795300.0,86.57613372802734
2015-06-16,90.36000061035156,89.02999877929688,89.06999969482422,90.08000183105469,2286400.0,87.41065979003906
2015-06-17,91.1500015258789,88.41999816894531,90.68000030517578,89.0199966430664,4998100.0,86.38204956054688
2015-06-18,90.12999725341797,88.54000091552734,89.76000213623047,88.80999755859375,3602500.0,86.17829132080078
2015-06-19,89.12000274658203,88.23999786376953,88.29000091552734,88.2699966430664,4298600.0,85.65428161621094
2015-06-22,88.66999816894531,87.44999694824219,88.5999984741211,88.08000183105469,2845600.0,85.46991729736328
2015-06-23,88.81999969482422,87.66000366210938,88.27999877929688,88.79000091552734,3613300.0,86.15885925292969
2015-06-24,89.06999969482422,88.0999984741211,88.54000091552734,88.33999633789062,3785900.0,85.72221374511719
2015-06-25,88.2699966430664,87.30000305175781,88.16999816894531,87.6500015258789,3797800.0,85.05265808105469
2015-06-26,88.69999694824219,87.08000183105469,87.5999984741211,88.05999755859375,11406600.0,85.45050048828125
2015-06-29,87.94000244140625,86.1500015258789,86.98999786376953,86.25,4022300.0,83.69415283203125
2015-06-30,87.9000015258789,86.33999633789062,86.98999786376953,87.55000305175781,3941400.0,84.95561218261719
2015-07-01,87.8499984741211,84.83999633789062,87.8499984741211,85.7699966430664,4644500.0,83.22836303710938
2015-07-02,86.69999694824219,85.58999633789062,85.94999694824219,85.66999816894531,2699900.0,83.13134765625
2015-07-06,86.18000030517578,84.05000305175781,84.48999786376953,85.08999633789062,3513300.0,82.5685043334961
2015-07-07,87.0999984741211,83.83000183105469,85.77999877929688,86.72000122070312,5118300.0,84.15021514892578
2015-07-08,86.91999816894531,84.0,86.0999984741211,84.48999786376953,4681200.0,81.9863052368164
2015-07-09,87.3499984741211,85.18000030517578,85.98999786376953,85.30000305175781,3784000.0,82.77230834960938
2015-07-10,86.76000213623047,84.44999694824219,85.9800033569336,84.54000091552734,2903800.0,82.0348129272461
2015-07-13,84.79000091552734,83.47000122070312,84.52999877929688,84.20999908447266,3830200.0,81.714599609375
2015-07-14,85.63999938964844,84.0999984741211,84.19999694824219,85.2300033569336,3276100.0,82.70438385009766
2015-07-15,85.2300033569336,83.05000305175781,84.62000274658203,83.25,3917300.0,80.94213104248047
2015-07-16,83.80000305175781,82.33999633789062,83.73999786376953,82.4000015258789,4019300.0,80.11567687988281
2015-07-17,82.1500015258789,80.26000213623047,81.97000122070312,80.5,6069300.0,78.26835632324219
2015-07-20,80.25,77.91999816894531,80.23999786376953,77.93000030517578,7054000.0,75.76960754394531
2015-07-21,78.37999725341797,76.94000244140625,78.08999633789062,77.33000183105469,6823700.0,75.18623352050781
2015-07-22,77.48999786376953,75.76000213623047,77.18000030517578,76.08999633789062,7205200.0,73.98060607910156
2015-07-23,76.81999969482422,75.47000122070312,76.19999694824219,76.31999969482422,6335400.0,74.20423889160156
2015-07-24,76.58000183105469,74.62000274658203,76.0999984741211,75.16000366210938,5850200.0,73.0763931274414
2015-07-27,74.7300033569336,72.86000061035156,74.0999984741211,73.19000244140625,5621300.0,71.1609878540039
2015-07-28,77.55999755859375,73.4000015258789,73.4000015258789,76.8499984741211,7887200.0,74.71954345703125
2015-07-29,79.01000213623047,76.5,76.5,77.73999786376953,6360600.0,75.58486938476562
2015-07-30,78.72000122070312,76.80000305175781,77.6500015258789,78.54000091552734,4539800.0,76.36267852783203
2015-07-31,78.30999755859375,77.0,78.0,77.19000244140625,4190200.0,75.05012512207031
2015-08-03,77.62999725341797,75.44999694824219,76.19999694824219,76.44000244140625,5136500.0,74.32090759277344
2015-08-04,77.7699966430664,76.3499984741211,77.08000183105469,76.73999786376953,3981900.0,74.61257934570312
2015-08-05,78.94999694824219,75.95999908447266,78.05999755859375,76.08999633789062,4896800.0,73.98060607910156
2015-08-06,78.33999633789062,75.30000305175781,75.6500015258789,77.68000030517578,6709500.0,75.52652740478516
2015-08-07,78.69999694824219,73.02999877929688,75.25,73.76000213623047,8476100.0,71.7152099609375
2015-08-10,76.4800033569336,73.62000274658203,73.66999816894531,76.2699966430664,6935200.0,74.15560913085938
2015-08-11,77.43000030517578,74.18000030517578,75.12999725341797,77.30000305175781,5851700.0,75.15706634521484
2015-08-12,80.26000213623047,76.5,77.31999969482422,79.93000030517578,8234000.0,77.71415710449219
2015-08-13,80.5,78.33999633789062,79.30000305175781,79.68000030517578,5889700.0,77.47108459472656
2015-08-14,80.87999725341797,78.80000305175781,79.5,79.93000030517578,3885400.0,77.71415710449219
2015-08-17,80.16000366210938,78.88999938964844,79.5,80.01000213623047,3747200.0,77.79193115234375
2015-08-18,80.54000091552734,79.27999877929688,79.70999908447266,80.41000366210938,3536700.0,78.18085479736328
2015-08-19,79.87999725341797,76.06999969482422,79.87000274658203,77.06999969482422,6122900.0,74.93342590332031
2015-08-20,78.44000244140625,76.61000061035156,77.0199966430664,76.7300033569336,6793500.0,74.60287475585938
2015-08-21,77.43000030517578,74.12000274658203,76.38999938964844,74.86000061035156,7769100.0,72.78472137451172
2015-08-24,73.27999877929688,68.1500015258789,70.0,69.26000213623047,9518800.0,67.3399658203125
2015-08-25,72.11000061035156,68.29000091552734,72.0999984741211,68.36000061035156,6720600.0,66.46491241455078
2015-08-26,71.04000091552734,68.4000015258789,70.20999908447266,70.98999786376953,6763700.0,69.02197265625
2015-08-27,76.0999984741211,72.86000061035156,72.98999786376953,75.79000091552734,7160700.0,73.68892669677734
2015-08-28,79.33999633789062,75.41000366210938,75.5,77.30999755859375,6962200.0,75.16680145263672
2015-08-31,79.16000366210938,74.56999969482422,76.19999694824219,78.30999755859375,6813800.0,76.13906860351562
2015-09-01,77.31999969482422,75.18000030517578,76.0199966430664,76.0199966430664,6376900.0,73.91254425048828
2015-09-02,77.70999908447266,74.87000274658203,77.05999755859375,77.70999908447266,5356500.0,75.55570220947266
2015-09-03,80.16000366210938,76.79000091552734,78.25,77.44999694824219,6228100.0,75.30290985107422
2015-09-04,77.44000244140625,75.94999694824219,76.22000122070312,76.88999938964844,4700700.0,74.75840759277344
2015-09-08,78.18000030517578,75.44999694824219,77.58000183105469,77.66000366210938,5137600.0,75.50708770751953
2015-09-09,79.3499984741211,76.66999816894531,78.73999786376953,76.93000030517578,6390100.0,74.79731750488281
2015-09-10,78.23999786376953,76.12999725341797,77.56999969482422,78.05999755859375,4814700.0,75.89598846435547
2015-09-11,77.41000366210938,75.83999633789062,76.75,77.1500015258789,4571800.0,75.01121520996094
2015-09-14,77.1500015258789,76.04000091552734,77.1500015258789,76.43000030517578,3705000.0,74.31118774414062
2015-09-15,77.80000305175781,76.55999755859375,77.04000091552734,77.25,3625100.0,75.10844421386719
2015-09-16,80.16999816894531,77.45999908447266,77.68000030517578,79.94000244140625,3996000.0,77.72388458251953
2015-09-17,81.18000030517578,79.12000274658203,80.0199966430664,79.66000366210938,5499100.0,77.45164489746094
2015-09-18,79.19000244140625,75.93000030517578,78.86000061035156,76.26000213623047,5964000.0,74.1458969116211
2015-09-21,77.33000183105469,75.87000274658203,77.05000305175781,76.5199966430664,3258700.0,74.39867401123047
2015-09-22,76.66000366210938,74.69000244140625,75.43000030517578,75.22000122070312,3433900.0,73.13471984863281
2015-09-23,75.93000030517578,72.87000274658203,75.23999786376953,73.04000091552734,3891400.0,71.0151596069336
2015-09-24,73.72000122070312,71.4800033569336,72.29000091552734,73.26000213623047,4443600.0,71.22905731201172
2015-09-25,74.20999908447266,72.19000244140625,74.05999755859375,72.79000091552734,3894300.0,70.77207946777344
2015-09-28,72.19000244140625,69.0999984741211,71.73999786376953,69.43000030517578,4581900.0,67.5052490234375
2015-09-29,70.66999816894531,69.13999938964844,69.86000061035156,70.12999725341797,3773600.0,68.18584442138672
2015-09-30,72.94000244140625,70.66999816894531,70.8499984741211,72.80000305175781,4762700.0,70.78180694580078
2015-10-01,75.68000030517578,73.0,73.80000305175781,73.58999633789062,5683400.0,71.54991912841797
2015-10-02,77.44999694824219,71.58999633789062,72.66999816894531,77.05999755859375,6032600.0,74.92371368408203
2015-10-05,81.69999694824219,78.0,78.16000366210938,80.6500015258789,7429300.0,78.41419219970703
2015-10-06,83.7300033569336,80.55000305175781,80.72000122070312,82.83999633789062,6777000.0,80.54348754882812
2015-10-07,85.4000015258789,82.18000030517578,84.37000274658203,83.7699966430664,6893100.0,81.44770050048828
2015-10-08,87.2699966430664,83.06999969482422,83.30999755859375,87.04000091552734,6795000.0,84.62705993652344
2015-10-09,88.30000305175781,86.0999984741211,87.3499984741211,87.30000305175781,5802200.0,84.87985229492188
2015-10-12,88.0,84.93000030517578,87.12000274658203,86.02999877929688,4804200.0,83.6450424194336
2015-10-13,86.29000091552734,84.75,85.12999725341797,85.27999877929688,5605900.0,82.91584777832031
2015-10-14,86.13999938964844,84.76000213623047,84.98999786376953,85.77999877929688,3325400.0,83.56612396240234
2015-10-15,87.16000366210938,84.93000030517578,85.30000305175781,87.13999938964844,3609900.0,84.89100646972656
2015-10-16,88.0,86.55999755859375,87.75,87.5,4128500.0,85.2417221069336
2015-10-19,86.47000122070312,84.11000061035156,86.2699966430664,84.80999755859375,4256500.0,82.62113952636719
2015-10-20,85.6500015258789,83.94999694824219,84.56999969482422,84.87000274658203,3543100.0,82.67961120605469
2015-10-21,84.69999694824219,83.41000366210938,84.44000244140625,83.77999877929688,3005600.0,81.61774444580078
2015-10-22,86.16999816894531,84.37000274658203,84.62999725341797,85.80000305175781,2901100.0,83.58560180664062
2015-10-23,86.08999633789062,84.31999969482422,85.08999633789062,85.43000030517578,2674900.0,83.22515106201172
2015-10-26,85.29000091552734,83.25,85.0999984741211,83.38999938964844,3496500.0,81.23779296875
2015-10-27,82.94999694824219,80.05000305175781,81.83999633789062,82.69999694824219,5147700.0,80.56560516357422
2015-10-28,86.16999816894531,82.3499984741211,82.9800033569336,84.79000091552734,3830000.0,82.6016616821289
2015-10-29,85.9000015258789,84.12999725341797,84.31999969482422,85.5199966430664,2819600.0,83.31281280517578
2015-10-30,86.68000030517578,84.37000274658203,85.77999877929688,85.8499984741211,3161600.0,83.63431549072266
2015-11-02,86.5,84.70999908447266,85.13999938964844,86.06999969482422,3597500.0,83.84861755371094
2015-11-03,89.5199966430664,86.27999877929688,86.9000015258789,88.44999694824219,5513900.0,86.16719818115234
2015-11-04,88.95999908447266,85.75,88.4800033569336,86.47000122070312,3892800.0,84.23831176757812
2015-11-05,88.22000122070312,85.44999694824219,86.27999877929688,86.47000122070312,4033800.0,84.23831176757812
2015-11-06,88.48999786376953,84.2300033569336,85.41000366210938,85.2699966430664,5272300.0,83.06926727294922
2015-11-09,87.18000030517578,84.48999786376953,85.94000244140625,85.37000274658203,3849900.0,83.16670227050781
2015-11-10,86.87999725341797,84.72000122070312,85.22000122070312,86.58000183105469,3909700.0,84.34546661376953
2015-11-11,87.9000015258789,83.19000244140625,86.3499984741211,83.31999969482422,3545500.0,81.16960144042969
2015-11-12,82.75,80.93000030517578,82.33999633789062,81.69000244140625,3436700.0,79.5816650390625
2015-11-13,82.94999694824219,80.5,81.6500015258789,82.25,3111800.0,80.127197265625
2015-11-16,84.86000061035156,82.0,82.44000244140625,84.79000091552734,3052700.0,82.6016616821289
2015-11-17,84.30999755859375,81.93000030517578,84.29000091552734,82.9800033569336,3290100.0,80.83838653564453
2015-11-18,85.26000213623047,82.94999694824219,83.83999633789062,85.1500015258789,3200900.0,82.95237731933594
2015-11-19,84.63999938964844,81.73999786376953,84.26000213623047,82.6500015258789,2797900.0,80.51689147949219
2015-11-20,83.2699966430664,81.9800033569336,83.0,82.62999725341797,2980700.0,80.49740600585938
2015-11-23,83.37999725341797,82.05999755859375,82.36000061035156,82.56999969482422,2718700.0,80.43894958496094
2015-11-24,85.6500015258789,83.16000366210938,83.30000305175781,85.13999938964844,4420900.0,82.94261932373047
2015-11-25,84.62999725341797,83.19999694824219,84.23999786376953,83.52999877929688,3037000.0,81.37418365478516
2015-11-27,83.2699966430664,81.9000015258789,82.87999725341797,82.0199966430664,1446600.0,79.90315246582031
2015-11-30,84.63999938964844,82.19999694824219,82.41000366210938,83.43000030517578,3833500.0,81.2767562866211
2015-12-01,84.12999725341797,83.0199966430664,83.44999694824219,84.05000305175781,2584200.0,81.8807601928711
2015-12-02,84.05999755859375,80.41000366210938,83.33000183105469,80.86000061035156,4543300.0,78.7730941772461
2015-12-03,82.4800033569336,80.25,81.63999938964844,80.98999786376953,4675000.0,78.89974212646484
2015-12-04,80.83999633789062,78.5,79.29000091552734,80.48999786376953,4754200.0,78.41262817382812
2015-12-07,78.4000015258789,74.55000305175781,77.87999725341797,76.19000244140625,6354500.0,74.22362518310547
2015-12-08,77.87999725341797,73.93000030517578,74.72000122070312,77.11000061035156,5336800.0,75.11986541748047
2015-12-09,80.4000015258789,76.87999725341797,77.47000122070312,78.37999725341797,5377100.0,76.35710144042969
2015-12-10,80.1500015258789,77.4000015258789,77.83999633789062,78.18000030517578,5016800.0,76.16226196289062
2015-12-11,79.43000030517578,74.76000213623047,77.31999969482422,74.88999938964844,4962000.0,72.95716094970703
2015-12-14,77.02999877929688,73.72000122070312,74.36000061035156,76.86000061035156,5827000.0,74.8763427734375
2015-12-15,78.66000366210938,76.9800033569336,77.97000122070312,77.30000305175781,5701000.0,75.30496978759766
2015-12-16,77.62000274658203,75.72000122070312,77.29000091552734,75.80000305175781,4961300.0,73.84368896484375
2015-12-17,75.9800033569336,71.93000030517578,75.47000122070312,73.30000305175781,6110000.0,71.40821075439453
2015-12-18,73.87000274658203,71.41000366210938,73.19000244140625,71.43000030517578,6633800.0,69.58647155761719
2015-12-21,71.8499984741211,69.30000305175781,71.5999984741211,70.25,5078800.0,68.43692779541016
2015-12-22,71.58000183105469,69.58000183105469,70.33000183105469,69.80999755859375,5185800.0,68.0082778930664
2015-12-23,73.76000213623047,70.79000091552734,71.4000015258789,73.69000244140625,5352700.0,71.78813934326172
2015-12-24,73.9800033569336,72.6500015258789,73.75,73.41999816894531,1792900.0,71.52510070800781
2015-12-28,71.9800033569336,70.20999908447266,71.76000213623047,70.48999786376953,3960600.0,68.67072296142578
2015-12-29,72.33000183105469,70.55000305175781,71.87999725341797,71.08999633789062,3168400.0,69.25524139404297
2015-12-30,71.08999633789062,69.73999786376953,69.80000305175781,70.61000061035156,3354700.0,68.78763580322266
2015-12-31,71.58999633789062,70.0,70.11000061035156,70.79000091552734,3117300.0,68.96300506591797
2016-01-04,71.0,68.83000183105469,70.80000305175781,69.68000030517578,5136700.0,67.88163757324219
2016-01-05,70.54000091552734,68.56999969482422,70.05999755859375,70.12999725341797,3665200.0,68.32003021240234
2016-01-06,68.5,66.69999694824219,68.5,67.31999969482422,6626700.0,65.58255004882812
2016-01-07,69.01000213623047,65.19000244140625,65.91999816894531,65.45999908447266,5297900.0,63.77054977416992
2016-01-08,66.43000030517578,64.7699966430664,65.86000061035156,65.5199966430664,4990100.0,63.82900619506836
2016-01-11,66.05999755859375,62.91999816894531,65.87999725341797,63.66999816894531,5356600.0,62.0267448425293
2016-01-12,65.18000030517578,61.349998474121094,64.6500015258789,62.91999816894531,7124500.0,61.296104431152344
2016-01-13,64.66000366210938,62.59000015258789,63.41999816894531,64.16999816894531,7745400.0,62.68070983886719
2016-01-14,66.61000061035156,63.61000061035156,64.66999816894531,65.26000213623047,7134900.0,63.74540328979492
2016-01-15,64.0199966430664,61.0099983215332,62.0099983215332,62.970001220703125,5870600.0,61.508567810058594
2016-01-19,63.630001068115234,59.47999954223633,63.150001525878906,60.97999954223633,5477000.0,59.56473922729492
2016-01-20,60.880001068115234,57.150001525878906,59.72999954223633,60.2400016784668,10621600.0,58.8419189453125
2016-01-21,64.25,59.40999984741211,60.2400016784668,63.75,7403900.0,62.27045440673828
2016-01-22,67.48999786376953,64.66999816894531,66.44000244140625,66.0199966430664,6827100.0,64.4877700805664
2016-01-25,66.1500015258789,61.5099983215332,64.62000274658203,61.59000015258789,4969200.0,60.160587310791016
2016-01-26,66.12999725341797,62.290000915527344,63.0,66.02999877929688,6782200.0,64.49754333496094
2016-01-27,67.93000030517578,64.48999786376953,65.08999633789062,66.06999969482422,7071300.0,64.53661346435547
