Date,High,Low,Open,Close,Volume,Adj Close
2019-02-14,83.98999786376953,80.11000061035156,81.87000274658203,83.41999816894531,3009400,83.41999816894531
2019-02-15,84.25,82.05000305175781,82.05000305175781,84.1500015258789,1904400,84.1500015258789
2019-02-19,84.70999908447266,83.5999984741211,84.25,84.08000183105469,1149300,84.08000183105469
2019-02-20,84.2300033569336,82.68000030517578,83.7300033569336,83.73999786376953,1224800,83.73999786376953
2019-02-21,84.5,82.20999908447266,83.62000274658203,83.33000183105469,950400,83.33000183105469
2019-02-22,84.87000274658203,83.27999877929688,83.7300033569336,84.8499984741211,1208600,84.8499984741211
2019-02-25,87.6500015258789,85.3499984741211,85.48999786376953,86.87999725341797,1650500,86.87999725341797
2019-02-26,87.05000305175781,85.6500015258789,86.91000366210938,85.69999694824219,755000,85.69999694824219
2019-02-27,87.02999877929688,85.02999877929688,85.23999786376953,87.0,1000000,87.0
2019-02-28,87.83000183105469,85.44000244140625,87.0199966430664,86.2300033569336,1056400,86.2300033569336
2019-03-01,88.80000305175781,85.91000366210938,86.72000122070312,88.16999816894531,1086600,88.16999816894531
2019-03-04,88.83000183105469,85.0,88.5199966430664,85.41000366210938,1481200,85.41000366210938
2019-03-05,86.19000244140625,84.2699966430664,84.88999938964844,85.04000091552734,915800,85.04000091552734
2019-03-06,85.19000244140625,83.2300033569336,85.19000244140625,83.37000274658203,818700,83.37000274658203
2019-03-07,83.44000244140625,81.68000030517578,82.83999633789062,82.44999694824219,980600,82.44999694824219
2019-03-08,82.37000274658203,80.91999816894531,81.83000183105469,82.12000274658203,869400,82.12000274658203
2019-03-11,84.20999908447266,81.83999633789062,82.62000274658203,84.16999816894531,1256400,84.16999816894531
2019-03-12,85.25,83.66000366210938,84.05000305175781,84.9000015258789,758500,84.9000015258789
2019-03-13,86.0999984741211,84.70999908447266,85.4800033569336,85.05999755859375,1137800,85.05999755859375
2019-03-14,85.73999786376953,83.83000183105469,85.11000061035156,84.30999755859375,1638300,84.30999755859375
2019-03-15,85.23999786376953,83.88999938964844,83.88999938964844,84.80000305175781,1835900,84.80000305175781
2019-03-18,85.88999938964844,84.05999755859375,84.81999969482422,85.62000274658203,898400,85.62000274658203
2019-03-19,86.3499984741211,85.20999908447266,86.12000274658203,85.66999816894531,852800,85.66999816894531
2019-03-20,87.19999694824219,85.37999725341797,85.62999725341797,86.30999755859375,978700,86.30999755859375
2019-03-21,87.25,85.0,85.56999969482422,87.08000183105469,819200,87.08000183105469
2019-03-22,87.0999984741211,85.30000305175781,86.75,85.33999633789062,1531900,85.33999633789062
2019-03-25,85.62000274658203,84.33999633789062,85.27999877929688,84.68000030517578,50421,84.68000030517578
