Date,High,Low,Open,Close,Volume,Adj Close
2010-04-29,111.62999725341797,109.48999786376953,111.08999633789062,110.76000213623047,1646800.0,88.24483489990234
2010-04-30,111.44000244140625,108.8499984741211,110.80999755859375,108.87000274658203,1642300.0,86.739013671875
2010-05-03,112.37999725341797,109.30999755859375,110.27999877929688,111.70999908447266,1831000.0,89.0016860961914
2010-05-04,110.94999694824219,108.37999725341797,110.83999633789062,109.13999938964844,1886100.0,86.95411682128906
2010-05-05,108.0,102.44999694824219,107.9800033569336,104.20999908447266,3094100.0,83.02629852294922
2010-05-06,105.66000366210938,95.38999938964844,103.80999755859375,102.9000015258789,2688700.0,81.98257446289062
2010-05-07,104.11000061035156,97.55999755859375,103.43000030517578,98.13999938964844,2476700.0,78.19017791748047
2010-05-10,106.69000244140625,101.73999786376953,101.75,106.63999938964844,2241200.0,84.96231079101562
2010-05-11,107.87999725341797,104.08999633789062,104.37999725341797,105.23999786376953,1853700.0,83.84691619873047
2010-05-12,111.77999877929688,105.75,106.04000091552734,111.41000366210938,1786000.0,88.76268768310547
2010-05-13,111.83999633789062,108.08000183105469,111.20999908447266,108.7300033569336,1327500.0,86.62747192382812
2010-05-14,107.83000183105469,104.81999969482422,107.3499984741211,106.69000244140625,981400.0,85.00215911865234
2010-05-17,108.56999969482422,103.86000061035156,106.88999938964844,108.12000274658203,1503100.0,86.14146423339844
2010-05-18,111.0,103.94000244140625,109.1500015258789,104.47000122070312,1636900.0,83.23345184326172
2010-05-19,104.0,97.66000366210938,103.51000213623047,99.62000274658203,3178600.0,79.69737243652344
2010-05-20,97.48999786376953,92.63999938964844,96.27999877929688,93.1500015258789,3046700.0,74.52127838134766
2010-05-21,99.29000091552734,90.79000091552734,92.08000183105469,99.04000091552734,2928400.0,79.23335266113281
2010-05-24,100.19000244140625,97.26000213623047,97.68000030517578,97.36000061035156,1254200.0,77.88932800292969
2010-05-25,99.1500015258789,94.11000061035156,95.26000213623047,99.04000091552734,1797500.0,79.23335266113281
2010-05-26,103.36000061035156,98.33999633789062,100.48999786376953,99.0,1595400.0,79.20137023925781
2010-05-27,105.9000015258789,100.2699966430664,100.2699966430664,104.66000366210938,2601700.0,83.72945404052734
2010-05-28,106.83000183105469,103.5,104.54000091552734,104.44000244140625,1562600.0,83.553466796875
2010-06-01,104.76000213623047,98.80000305175781,102.41999816894531,98.9800033569336,1731200.0,79.18538665771484
2010-06-02,103.55999755859375,99.04000091552734,99.91999816894531,103.54000091552734,1208500.0,82.83342742919922
2010-06-03,103.87000274658203,100.19999694824219,103.54000091552734,101.29000091552734,1312300.0,81.03340148925781
2010-06-04,100.16000366210938,94.94999694824219,98.93000030517578,95.6500015258789,1452500.0,76.52130889892578
2010-06-07,96.41999816894531,92.23999786376953,96.3499984741211,92.3499984741211,1741300.0,73.88126373291016
2010-06-08,95.06999969482422,90.20999908447266,93.0999984741211,94.0999984741211,1947000.0,75.28131103515625
2010-06-09,98.3499984741211,94.27999877929688,94.76000213623047,94.95999908447266,1976300.0,75.96931457519531
2010-06-10,100.08999633789062,96.72000122070312,97.25,99.7699966430664,1378400.0,79.81739044189453
2010-06-11,100.18000030517578,96.19000244140625,98.2699966430664,98.23999786376953,1694400.0,78.59334564208984
2010-06-14,100.7300033569336,97.80999755859375,100.16999816894531,98.2300033569336,1906700.0,78.5853500366211
2010-06-15,102.69999694824219,98.27999877929688,99.12000274658203,102.4800033569336,1685600.0,81.98540496826172
2010-06-16,103.77999877929688,99.87999725341797,101.93000030517578,102.80000305175781,1480500.0,82.24140930175781
2010-06-17,103.5999984741211,99.51000213623047,103.5999984741211,101.86000061035156,1072000.0,81.48938751220703
2010-06-18,102.3499984741211,100.55999755859375,101.98999786376953,101.36000061035156,1046000.0,81.08941650390625
2010-06-21,105.47000122070312,102.69999694824219,103.04000091552734,103.52999877929688,1753300.0,82.825439453125
2010-06-22,104.19000244140625,97.33000183105469,103.7699966430664,97.94000244140625,1504300.0,78.35334777832031
2010-06-23,98.94999694824219,95.05000305175781,97.91000366210938,97.70999908447266,1585400.0,78.16934204101562
2010-06-24,97.58999633789062,93.30000305175781,96.94999694824219,94.29000091552734,1540200.0,75.43330383300781
2010-06-25,96.73999786376953,93.47000122070312,94.63999938964844,96.6500015258789,1864200.0,77.32135009765625
2010-06-28,97.62999725341797,95.0,96.58000183105469,95.63999938964844,882000.0,76.51332092285156
2010-06-29,94.02999877929688,89.0199966430664,94.02999877929688,89.94000244140625,2114700.0,71.9532699584961
2010-06-30,90.81999969482422,87.58000183105469,89.87000274658203,87.81999969482422,1734700.0,70.2572250366211
2010-07-01,88.2300033569336,82.06999969482422,88.2300033569336,85.3499984741211,3030100.0,68.28116607666016
2010-07-02,86.87999725341797,83.5,86.62999725341797,84.0999984741211,1228500.0,67.28114318847656
2010-07-06,86.5199966430664,82.0199966430664,85.63999938964844,83.44999694824219,2438300.0,66.76115417480469
2010-07-07,90.38999938964844,83.55999755859375,83.55999755859375,90.13999938964844,2791200.0,72.11323547363281
2010-07-08,92.4000015258789,88.44999694824219,90.91000366210938,90.29000091552734,1353200.0,72.23324584960938
2010-07-09,92.62000274658203,90.04000091552734,90.6500015258789,92.38999938964844,977700.0,73.91326904296875
2010-07-12,92.7699966430664,88.8499984741211,91.76000213623047,90.63999938964844,818500.0,72.51326751708984
2010-07-13,95.08999633789062,91.48999786376953,92.20999908447266,94.5999984741211,1485400.0,75.6812973022461
2010-07-14,96.9000015258789,93.4800033569336,94.44999694824219,95.68000030517578,2015300.0,76.54531860351562
2010-07-15,96.55999755859375,91.54000091552734,96.55999755859375,94.37999725341797,1368300.0,75.50531768798828
2010-07-16,94.27999877929688,89.81999969482422,93.95999908447266,90.41000366210938,2118200.0,72.32927703857422
2010-07-19,91.9000015258789,87.44999694824219,90.11000061035156,91.36000061035156,2739500.0,73.08927154541016
2010-07-20,91.26000213623047,85.77999877929688,90.54000091552734,88.69999694824219,6745200.0,70.96123504638672
2010-07-21,89.91999816894531,84.5999984741211,89.20999908447266,86.16999816894531,3656800.0,68.93717956542969
2010-07-22,88.30999755859375,85.19000244140625,87.5,86.19999694824219,2953000.0,68.96119689941406
2010-07-23,86.41999816894531,84.19999694824219,85.97000122070312,85.97000122070312,2076000.0,68.77719116210938
2010-07-26,89.36000061035156,85.19999694824219,86.04000091552734,88.18000030517578,1610200.0,70.54519653320312
2010-07-27,89.37999725341797,85.0999984741211,89.25,86.18000030517578,1742500.0,68.94518280029297
2010-07-28,86.5,83.66000366210938,86.16999816894531,84.27999877929688,1351500.0,67.42516326904297
2010-07-29,84.87999725341797,81.80000305175781,84.5199966430664,84.11000061035156,1777000.0,67.28915405273438
2010-07-30,83.6500015258789,82.02999877929688,82.68000030517578,83.30000305175781,1800700.0,66.64115142822266
2010-08-02,87.4000015258789,83.69999694824219,84.37999725341797,86.75,2090000.0,69.40117645263672
2010-08-03,86.75,84.19000244140625,86.75,85.08999633789062,1655600.0,68.07318115234375
2010-08-04,86.31999969482422,84.66000366210938,85.70999908447266,85.86000061035156,1113700.0,68.68917846679688
2010-08-05,86.25,84.3499984741211,84.83000183105469,85.33000183105469,1567700.0,68.26516723632812
2010-08-06,85.18000030517578,83.33999633789062,83.93000030517578,84.91999816894531,1126200.0,67.93717193603516
2010-08-09,86.80000305175781,85.19999694824219,85.43000030517578,86.06999969482422,1286600.0,68.85719299316406
2010-08-10,85.44000244140625,82.2699966430664,85.44000244140625,82.75,2469400.0,66.20114135742188
2010-08-11,81.25,78.95999908447266,81.25,79.2699966430664,2392100.0,63.417083740234375
2010-08-12,79.61000061035156,77.52999877929688,78.44999694824219,78.12999725341797,2251000.0,62.50508499145508
2010-08-13,77.98999786376953,76.43000030517578,77.98999786376953,76.73999786376953,1591700.0,61.393070220947266
2010-08-16,78.29000091552734,75.62999725341797,76.33000183105469,77.19000244140625,1956200.0,61.7530517578125
2010-08-17,80.76000213623047,77.83999633789062,78.2699966430664,79.43000030517578,1799700.0,63.54511260986328
2010-08-18,80.58000183105469,77.9000015258789,79.4000015258789,79.9800033569336,1554000.0,63.98512268066406
2010-08-19,79.87000274658203,76.45999908447266,79.4000015258789,78.01000213623047,2096500.0,62.40907669067383
2010-08-20,77.72000122070312,76.0999984741211,77.30999755859375,77.58000183105469,1641300.0,62.06507110595703
2010-08-23,80.62999725341797,77.11000061035156,77.69999694824219,77.70999908447266,3007600.0,62.16907501220703
2010-08-24,77.30000305175781,74.72000122070312,76.38999938964844,75.19000244140625,2683900.0,60.15303421020508
2010-08-25,76.61000061035156,73.61000061035156,74.37000274658203,76.18000030517578,2328400.0,61.295589447021484
2010-08-26,77.11000061035156,74.41000366210938,76.44000244140625,74.51000213623047,1568400.0,59.95187759399414
2010-08-27,75.95999908447266,72.87000274658203,75.26000213623047,75.58000183105469,1545100.0,60.81282043457031
2010-08-30,76.58000183105469,74.23999786376953,74.80999755859375,74.37000274658203,1704600.0,59.83924102783203
2010-08-31,75.9000015258789,73.26000213623047,73.26000213623047,74.16000366210938,2192400.0,59.67026901245117
2010-09-01,77.98999786376953,75.25,75.5,77.94999694824219,1706300.0,62.71977233886719
2010-09-02,78.25,76.3499984741211,78.01000213623047,77.27999877929688,1453000.0,62.18067169189453
2010-09-03,79.83000183105469,77.69999694824219,78.33999633789062,79.19999694824219,1396200.0,63.72552490234375
2010-09-07,78.55999755859375,75.6500015258789,78.43000030517578,75.9800033569336,1830900.0,61.134674072265625
2010-09-08,77.91999816894531,75.98999786376953,76.13999938964844,77.47000122070312,1893300.0,62.33353805541992
2010-09-09,79.0199966430664,75.44999694824219,78.51000213623047,75.80000305175781,1961100.0,60.989845275878906
2010-09-10,76.18000030517578,72.83999633789062,75.91000366210938,73.05999755859375,3255200.0,58.785194396972656
2010-09-13,74.66999816894531,71.0,74.30999755859375,71.62000274658203,3540000.0,57.62656784057617
2010-09-14,73.05999755859375,71.0999984741211,72.0,72.31999969482422,2472000.0,58.18977737426758
2010-09-15,72.83000183105469,71.51000213623047,72.08000183105469,72.7699966430664,2042500.0,58.551856994628906
2010-09-16,73.0199966430664,71.3499984741211,72.5,72.56999969482422,2340100.0,58.390926361083984
2010-09-17,74.69000244140625,72.58999633789062,72.91999816894531,74.48999786376953,2340700.0,59.935794830322266
2010-09-20,80.02999877929688,74.77999877929688,74.9800033569336,79.87999725341797,3578300.0,64.27266693115234
2010-09-21,81.61000061035156,78.04000091552734,80.5,78.47000122070312,2754000.0,63.138153076171875
2010-09-22,79.79000091552734,76.54000091552734,78.08999633789062,76.58000183105469,2585900.0,61.61742401123047
2010-09-23,78.0999984741211,75.06999969482422,75.36000061035156,75.87000274658203,2043800.0,61.04616928100586
2010-09-24,79.68000030517578,77.05999755859375,77.33000183105469,79.16000366210938,2109100.0,63.6933479309082
2010-09-27,79.47000122070312,77.55999755859375,79.47000122070312,77.72000122070312,1740500.0,62.53471755981445
2010-09-28,79.27999877929688,76.30000305175781,77.87999725341797,78.94999694824219,2533500.0,63.52436828613281
2010-09-29,81.80000305175781,78.31999969482422,78.75,80.75,2407300.0,64.97265625
2010-09-30,82.4800033569336,78.5199966430664,81.69999694824219,80.95999908447266,3054800.0,65.14165496826172
2010-10-01,82.26000213623047,79.33000183105469,81.77999877929688,80.19999694824219,1588900.0,64.5301284790039
2010-10-04,80.31999969482422,78.88999938964844,79.73999786376953,79.94999694824219,1279500.0,64.32898712158203
2010-10-05,83.66999816894531,79.86000061035156,80.91999816894531,83.02999877929688,2220600.0,66.80720520019531
2010-10-06,83.5,80.93000030517578,82.83000183105469,81.91000366210938,1338800.0,65.90604400634766
2010-10-07,82.54000091552734,79.5,82.33000183105469,80.55999755859375,1629900.0,64.81979370117188
2010-10-08,83.18000030517578,80.51000213623047,80.77999877929688,82.7699966430664,1221700.0,66.59800720214844
2010-10-11,84.62999725341797,82.80000305175781,82.80000305175781,83.05999755859375,1769800.0,66.83132934570312
2010-10-12,84.41999816894531,82.23999786376953,82.95999908447266,84.2699966430664,1818700.0,67.804931640625
2010-10-13,87.41000366210938,84.5199966430664,84.56999969482422,86.6500015258789,2740200.0,69.71993255615234
2010-10-14,86.9000015258789,83.86000061035156,86.5999984741211,84.44999694824219,1505000.0,67.94975280761719
2010-10-15,85.81999969482422,83.27999877929688,85.58000183105469,84.38999938964844,1970200.0,67.9014663696289
2010-10-18,86.97000122070312,83.91000366210938,84.56999969482422,85.76000213623047,2830500.0,69.0038070678711
2010-10-19,88.1500015258789,84.22000122070312,84.26000213623047,85.5999984741211,2226000.0,68.87508392333984
2010-10-20,85.80999755859375,83.63999938964844,85.80999755859375,85.08999633789062,3117800.0,68.4647216796875
2010-10-21,87.47000122070312,84.9000015258789,85.58999633789062,85.55000305175781,1399000.0,68.83483123779297
2010-10-22,85.91000366210938,84.41999816894531,85.56999969482422,85.55999755859375,909600.0,68.84288024902344
2010-10-25,87.44000244140625,84.7300033569336,86.27999877929688,84.80999755859375,1469400.0,68.23942565917969
2010-10-26,86.0199966430664,83.70999908447266,84.33999633789062,84.5199966430664,1410700.0,68.00607299804688
2010-10-27,83.27999877929688,77.80999755859375,83.27999877929688,81.04000091552734,5528100.0,65.20600128173828
2010-10-28,81.37999725341797,77.0,81.37999725341797,77.0,2934300.0,61.955379486083984
2010-10-29,77.5999984741211,75.33000183105469,77.20999908447266,75.83000183105469,3085600.0,61.01395797729492
2010-11-01,76.6500015258789,74.43000030517578,76.25,75.2699966430664,1288300.0,60.56338119506836
2010-11-02,77.6500015258789,74.75,75.93000030517578,77.22000122070312,1860000.0,62.13237762451172
2010-11-03,77.9800033569336,76.5999984741211,77.16000366210938,77.45999908447266,2124700.0,62.32551574707031
2010-11-04,79.88999938964844,78.20999908447266,78.80000305175781,79.80000305175781,2003500.0,64.20832824707031
2010-11-05,80.7699966430664,79.3499984741211,79.94999694824219,80.06999969482422,1830700.0,64.42554473876953
2010-11-08,79.55000305175781,77.45999908447266,79.54000091552734,78.47000122070312,2027100.0,63.138153076171875
2010-11-09,78.9000015258789,76.02999877929688,78.52999877929688,76.44999694824219,2307200.0,61.5128288269043
2010-11-10,77.7300033569336,75.91999816894531,76.33999633789062,77.63999938964844,1367600.0,62.47031784057617
2010-11-11,77.01000213623047,75.55000305175781,76.76000213623047,76.12999725341797,1943300.0,61.2553596496582
2010-11-12,76.4000015258789,73.44000244140625,75.41999816894531,74.12999725341797,3658500.0,59.64613723754883
2010-11-15,75.94999694824219,74.62000274658203,74.70999908447266,75.16000366210938,2323400.0,60.474891662597656
2010-11-16,75.5,73.62000274658203,74.61000061035156,74.19000244140625,1942700.0,59.694400787353516
2010-11-17,74.75,73.79000091552734,74.08999633789062,74.37000274658203,1113900.0,60.18809127807617
2010-11-18,77.06999969482422,74.48999786376953,75.2300033569336,76.1500015258789,2282000.0,61.62864685058594
2010-11-19,77.0199966430664,75.37999725341797,75.9800033569336,76.62000274658203,1339600.0,62.009029388427734
2010-11-22,76.6500015258789,75.43000030517578,76.41999816894531,75.63999938964844,1749500.0,61.21588897705078
2010-11-23,75.08000183105469,73.97000122070312,74.69000244140625,74.30999755859375,1162800.0,60.13953399658203
2010-11-24,75.75,74.55000305175781,75.19000244140625,75.7300033569336,1054100.0,61.28876495361328
2010-11-26,75.48999786376953,74.5,74.94000244140625,75.0,473800.0,60.69795227050781
2010-11-29,75.58999633789062,73.87000274658203,74.75,75.12999725341797,1096500.0,60.80315017700195
2010-11-30,74.37000274658203,72.94999694824219,74.20999908447266,73.0,1917400.0,59.0793342590332
2010-12-01,75.98999786376953,73.91999816894531,74.18000030517578,74.30000305175781,2639300.0,60.131446838378906
2010-12-02,78.9800033569336,74.47000122070312,74.55999755859375,78.80999755859375,2805700.0,63.781394958496094
2010-12-03,80.5,77.58000183105469,78.08999633789062,80.05999755859375,2297700.0,64.79304504394531
2010-12-06,83.9800033569336,80.61000061035156,81.4000015258789,83.75,2775400.0,67.77938842773438
2010-12-07,85.69999694824219,84.12000274658203,84.86000061035156,84.54000091552734,2203400.0,68.41873168945312
2010-12-08,85.05999755859375,82.37000274658203,84.80999755859375,83.5199966430664,1593200.0,67.59325408935547
2010-12-09,85.83999633789062,83.5199966430664,84.19999694824219,85.69000244140625,1717900.0,69.34940338134766
2010-12-10,85.9800033569336,84.41999816894531,85.9800033569336,85.73999786376953,1366200.0,69.3898696899414
2010-12-13,86.66999816894531,85.37999725341797,86.31999969482422,85.58000183105469,1157800.0,69.26039123535156
2010-12-14,89.30999755859375,85.26000213623047,85.75,87.94999694824219,3315800.0,71.17845153808594
2010-12-15,89.36000061035156,86.91000366210938,87.97000122070312,87.20999908447266,1221800.0,70.5795669555664
2010-12-16,90.94000244140625,87.61000061035156,87.61000061035156,89.5199966430664,2061000.0,72.4490737915039
2010-12-17,90.3499984741211,89.0,89.97000122070312,90.08000183105469,1288200.0,72.90227508544922
2010-12-20,91.0,88.58999633789062,90.4000015258789,88.5999984741211,1290400.0,71.70451354980469
2010-12-21,89.26000213623047,87.95999908447266,89.01000213623047,88.9000015258789,1367500.0,71.9472885131836
2010-12-22,90.05000305175781,88.8499984741211,88.87999725341797,89.91999816894531,751200.0,72.77278900146484
2010-12-23,90.94999694824219,89.25,89.43000030517578,89.86000061035156,857400.0,72.72423553466797
2010-12-27,90.80000305175781,89.0199966430664,89.4000015258789,90.33000183105469,437900.0,73.10460662841797
2010-12-28,90.77999877929688,89.81999969482422,90.69000244140625,90.30999755859375,455700.0,73.08841705322266
2010-12-29,91.27999877929688,89.93000030517578,90.30999755859375,90.0,751200.0,72.8375244140625
2010-12-30,90.58999633789062,89.55999755859375,90.01000213623047,89.81999969482422,461900.0,72.6918716430664
2010-12-31,89.80999755859375,88.68000030517578,89.68000030517578,88.83000183105469,670100.0,71.8906478881836
2011-01-03,90.77999877929688,89.41999816894531,89.7300033569336,90.47000122070312,1107700.0,73.21790313720703
2011-01-04,90.81999969482422,88.27999877929688,90.37999725341797,89.16999816894531,970400.0,72.16581726074219
2011-01-05,90.38999938964844,88.0999984741211,88.44999694824219,89.7699966430664,884100.0,72.65138244628906
2011-01-06,89.73999786376953,87.30000305175781,89.62000274658203,87.86000061035156,1506800.0,71.10562896728516
2011-01-07,89.18000030517578,86.36000061035156,88.05000305175781,87.48999786376953,1231800.0,70.80616760253906
2011-01-10,88.12999725341797,86.02999877929688,87.4000015258789,87.9000015258789,994100.0,71.13799285888672
2011-01-11,88.88999938964844,87.4800033569336,88.45999908447266,87.79000091552734,789600.0,71.04898071289062
2011-01-12,89.98999786376953,87.62000274658203,88.44000244140625,89.69000244140625,1272700.0,72.5866928100586
2011-01-13,89.63999938964844,87.19000244140625,89.47000122070312,87.47000122070312,1413900.0,70.79000091552734
2011-01-14,88.3499984741211,87.02999877929688,87.31999969482422,88.23999786376953,862100.0,71.41315460205078
2011-01-18,88.20999908447266,86.55999755859375,88.04000091552734,87.2300033569336,884700.0,70.59579467773438
2011-01-19,87.33999633789062,85.2699966430664,87.25,85.97000122070312,1321900.0,69.57601928710938
2011-01-20,87.31999969482422,84.94000244140625,85.66999816894531,86.58999633789062,1074500.0,70.0777816772461
2011-01-21,89.69000244140625,87.19999694824219,87.3499984741211,88.44999694824219,1967300.0,71.58311462402344
2011-01-24,88.5999984741211,86.68000030517578,88.5999984741211,87.55999755859375,1743400.0,70.86283111572266
2011-01-25,87.9800033569336,86.51000213623047,87.29000091552734,87.7699966430664,837000.0,71.03278350830078
2011-01-26,89.73999786376953,87.33000183105469,88.06999969482422,88.76000213623047,1100300.0,71.833984375
