Date,High,Low,Open,Close,Volume,Adj Close
2018-03-06,143.6907196044922,142.15719604492188,143.15399169921875,143.12522888183594,2903500.0,140.11424255371094
2018-03-07,145.0517120361328,141.1220703125,141.43836975097656,144.1603546142578,4157600.0,141.1276092529297
2018-03-08,145.59803771972656,143.93032836914062,145.07089233398438,144.9462890625,2281000.0,141.89698791503906
2018-03-09,148.05166625976562,145.30091857910156,145.69387817382812,147.80247497558594,3009600.0,144.693115234375
2018-03-12,148.04208374023438,145.61720275878906,148.0037384033203,145.9047393798828,2519900.0,142.83531188964844
2018-03-13,147.2369842529297,144.80252075195312,146.29769897460938,145.20506286621094,1967600.0,142.15032958984375
2018-03-14,146.29769897460938,143.85365295410156,146.25936889648438,144.16993713378906,2116300.0,141.13699340820312
2018-03-15,145.33924865722656,143.88241577148438,144.4191436767578,144.79293823242188,1927900.0,141.74685668945312
2018-03-16,146.10601806640625,145.00379943847656,145.00379943847656,145.4734344482422,4516900.0,142.41305541992188
2018-03-19,145.1571502685547,143.0773162841797,144.79293823242188,143.95909118652344,2267600.0,140.93057250976562
2018-03-20,145.5884552001953,143.92074584960938,144.57249450683594,144.22744750976562,2839000.0,141.1932830810547
2018-03-21,146.42230224609375,143.8249053955078,144.50540161132812,145.07089233398438,2702000.0,142.0189971923828
2018-03-22,144.0357666015625,140.3169708251953,143.38401794433594,140.77703857421875,2691200.0,137.8154754638672
2018-03-23,141.97509765625,137.1540985107422,140.88246154785156,137.3266143798828,3771200.0,134.4376220703125
2018-03-26,141.19874572753906,138.33299255371094,139.41603088378906,140.83453369140625,2342800.0,137.8717498779297
2018-03-27,141.9942626953125,137.6045684814453,141.4479522705078,138.3425750732422,3214300.0,135.43222045898438
2018-03-28,139.0230712890625,136.56944274902344,137.9208526611328,137.3074493408203,5239900.0,134.41888427734375
2018-03-29,139.79942321777344,137.6237335205078,138.0262908935547,138.50550842285156,2684700.0,135.59170532226562
2018-04-02,138.63011169433594,134.34584045410156,137.86334228515625,136.51193237304688,4269500.0,133.64007568359375
2018-04-03,138.3425750732422,135.74517822265625,137.05825805664062,138.26589965820312,3344700.0,135.35714721679688
2018-04-04,139.042236328125,135.6685028076172,135.92727661132812,138.82179260253906,2889100.0,135.9013671875
2018-04-05,140.83453369140625,139.24351501464844,139.76107788085938,140.3169708251953,2336700.0,137.3650665283203
2018-04-06,139.85691833496094,135.60140991210938,139.13809204101562,136.80905151367188,2992200.0,133.9309539794922
2018-04-09,139.2722625732422,136.7132110595703,137.36495971679688,136.8953094482422,2037100.0,134.015380859375
2018-04-10,140.95913696289062,138.59176635742188,138.99432373046875,139.5789794921875,3005300.0,136.64259338378906
2018-04-11,139.6652374267578,137.96878051757812,138.48634338378906,138.28506469726562,2037800.0,135.37591552734375
2018-04-12,141.04539489746094,139.0709991455078,139.0709991455078,140.38406372070312,2428500.0,137.43075561523438
2018-04-13,141.24667358398438,139.33935546875,141.083740234375,140.04861450195312,1657400.0,137.1023712158203
2018-04-16,141.97509765625,140.35531616210938,141.26583862304688,140.65243530273438,2677000.0,137.6934814453125
2018-04-17,142.8472900390625,141.55337524414062,141.7450714111328,142.5214080810547,2197600.0,139.5231475830078
2018-04-18,143.99742126464844,142.39682006835938,143.15399169921875,143.16357421875,2870700.0,140.15179443359375
2018-04-19,143.71946716308594,141.39044189453125,142.607666015625,141.97509765625,3320300.0,138.9883270263672
2018-04-20,145.27215576171875,141.79298400878906,144.50540161132812,144.31370544433594,5498700.0,141.27772521972656
2018-04-23,145.3296661376953,141.42877197265625,144.44789123535156,142.44473266601562,4655200.0,139.44805908203125
2018-04-24,143.8440704345703,138.8313751220703,142.69393920898438,141.1029052734375,4373400.0,138.13449096679688
2018-04-25,142.0421905517578,139.0230712890625,141.3329315185547,140.94955444335938,3001800.0,137.984375
2018-04-26,141.86007690429688,140.0006866455078,141.19874572753906,140.7003631591797,2508900.0,137.74038696289062
2018-04-27,141.07415771484375,139.8090057373047,140.45115661621094,140.824951171875,2224600.0,137.8623504638672
2018-04-30,141.57254028320312,138.59176635742188,140.92080688476562,138.66844177246094,3375900.0,135.751220703125
2018-05-01,138.706787109375,136.27232360839844,138.37132263183594,138.50550842285156,2536900.0,135.59170532226562
2018-05-02,139.32977294921875,136.77072143554688,138.52467346191406,137.03907775878906,2448600.0,134.15614318847656
2018-05-03,138.0837860107422,133.7132568359375,136.329833984375,137.40328979492188,4545000.0,134.5126953125
2018-05-04,138.60134887695312,135.6685028076172,136.16688537597656,137.91127014160156,2754400.0,135.00997924804688
2018-05-07,138.9176483154297,137.70040893554688,138.2179718017578,138.17005920410156,1905400.0,135.26332092285156
2018-05-08,138.3425750732422,136.86656188964844,137.5854034423828,138.2371368408203,2950700.0,135.32899475097656
2018-05-09,139.67481994628906,138.18922424316406,138.6876220703125,139.636474609375,2580000.0,136.6988983154297
2018-05-10,141.27542114257812,139.64605712890625,139.93359375,141.17958068847656,2059300.0,138.20953369140625
2018-05-11,142.11886596679688,140.7386932373047,140.8728790283203,141.23709106445312,1610300.0,138.26585388183594
2018-05-14,142.272216796875,140.68118286132812,141.70672607421875,141.17958068847656,1896900.0,138.20953369140625
2018-05-15,141.54379272460938,140.7674560546875,140.96871948242188,141.22750854492188,2793200.0,138.25645446777344
2018-05-16,141.75465393066406,140.62368774414062,141.02622985839844,141.419189453125,2033100.0,138.444091796875
2018-05-17,141.47669982910156,140.3169708251953,140.92080688476562,141.00706481933594,2054700.0,138.77169799804688
2018-05-18,142.5693359375,140.66201782226562,141.22750854492188,142.17637634277344,3074200.0,139.9224853515625
2018-05-21,144.85044860839844,142.82810974121094,143.2115020751953,144.23703002929688,2553500.0,141.95046997070312
2018-05-22,146.12518310546875,144.2466278076172,144.8408660888672,144.6012420654297,3493200.0,142.3089141845703
2018-05-23,145.11880493164062,143.58529663085938,143.76739501953125,145.0325469970703,2884400.0,142.73338317871094
2018-05-24,145.99127197265625,143.57598876953125,145.1382598876953,144.80279541015625,2639200.0,142.50726318359375
2018-05-25,145.23410034179688,143.57598876953125,144.5440216064453,144.40025329589844,1934400.0,142.11109924316406
2018-05-29,143.940185546875,141.3523712158203,143.3747100830078,142.04246520996094,2349000.0,139.7906951904297
2018-05-30,144.50567626953125,142.58877563476562,142.58877563476562,144.18939208984375,2191800.0,141.90357971191406
2018-05-31,144.50567626953125,141.62074279785156,144.50567626953125,141.76451110839844,5037800.0,139.51715087890625
2018-06-01,144.07437133789062,142.59835815429688,142.6654510498047,143.8539276123047,1733500.0,141.5734405517578
2018-06-04,144.25648498535156,143.010498046875,143.76766967773438,143.90185546875,2096400.0,141.62062072753906
2018-06-05,144.3906707763672,143.36512756347656,144.2181396484375,143.64306640625,1688300.0,141.3659210205078
2018-06-06,144.7261199951172,142.5408477783203,143.86351013183594,144.7261199951172,2604100.0,142.43182373046875
2018-06-07,146.07754516601562,144.7261199951172,144.76446533203125,145.7708282470703,1984000.0,143.45994567871094
2018-06-08,146.05836486816406,145.37786865234375,145.4737091064453,145.55038452148438,1941600.0,143.2429962158203
2018-06-11,146.10629272460938,145.21493530273438,145.60789489746094,145.5599822998047,1724700.0,143.25244140625
2018-06-12,146.1542205810547,145.26284790039062,145.62705993652344,145.93377685546875,2247400.0,143.6203155517578
2018-06-13,146.16380310058594,145.09033203125,145.62705993652344,145.52163696289062,1935200.0,143.21470642089844
2018-06-14,146.1542205810547,144.05520629882812,146.02003479003906,144.91781616210938,2532100.0,142.62045288085938
2018-06-15,144.20855712890625,142.59835815429688,144.20855712890625,143.9881134033203,3925200.0,141.70550537109375
2018-06-18,143.87310791015625,142.37791442871094,142.84756469726562,143.71974182128906,1582300.0,141.44137573242188
2018-06-19,142.751708984375,140.81564331054688,142.28207397460938,141.1606903076172,2591500.0,138.9228973388672
2018-06-20,141.6494903564453,140.1255645751953,141.0744171142578,140.45143127441406,1935200.0,138.22488403320312
2018-06-21,140.10638427734375,137.61441040039062,139.90512084960938,137.9882049560547,3200600.0,135.8007049560547
2018-06-22,139.35879516601562,137.90194702148438,139.35879516601562,138.0169677734375,2888000.0,135.82901000976562
2018-06-25,138.55369567871094,136.05213928222656,137.4610595703125,138.0552978515625,3574900.0,135.86672973632812
2018-06-26,139.10960388183594,137.9307098388672,138.49618530273438,138.02655029296875,3181400.0,135.8384552001953
2018-06-27,139.7517547607422,137.17352294921875,139.17669677734375,137.1927032470703,3111200.0,135.01780700683594
2018-06-28,138.06488037109375,136.41635131835938,137.87319946289062,137.18310546875,2857800.0,135.0083770751953
2018-06-29,139.6079864501953,137.24061584472656,137.38438415527344,138.06488037109375,2828600.0,135.8761749267578
2018-07-02,138.93707275390625,137.06809997558594,137.40354919433594,138.79330444335938,2253500.0,136.59304809570312
2018-07-03,140.52810668945312,138.6782989501953,139.06167602539062,138.91790771484375,1247100.0,136.7156524658203
2018-07-05,140.0297088623047,138.27574157714844,139.8476104736328,138.89874267578125,1980000.0,136.69680786132812
2018-07-06,140.26931762695312,138.4195098876953,138.5249481201172,139.66549682617188,1890400.0,137.451416015625
2018-07-09,141.86993408203125,139.6942596435547,139.89552307128906,141.29486083984375,1997000.0,139.054931640625
2018-07-10,142.0712127685547,141.26611328125,141.63990783691406,141.8891143798828,1725300.0,139.6397705078125
2018-07-11,140.84439086914062,138.4003448486328,140.84439086914062,138.51536560058594,2327300.0,136.3195037841797
2018-07-12,141.86993408203125,139.33963012695312,139.87635803222656,141.74534606933594,3114700.0,139.498291015625
2018-07-13,142.3683319091797,140.95941162109375,141.69741821289062,141.3715362548828,2567500.0,139.13040161132812
2018-07-16,141.4961395263672,139.95303344726562,141.3523712158203,140.31724548339844,1778300.0,138.0928192138672
2018-07-17,142.4833526611328,139.7517547607422,140.3076629638672,142.32040405273438,2496800.0,140.06423950195312
2018-07-18,143.29803466796875,142.2245635986328,142.4737548828125,142.95298767089844,3043800.0,140.68678283691406
2018-07-19,142.79005432128906,141.1798553466797,141.76451110839844,141.40988159179688,3025500.0,139.1681365966797
2018-07-20,147.59188842773438,142.9242401123047,142.9913330078125,146.7676239013672,6449200.0,144.44094848632812
2018-07-23,147.40020751953125,144.85072326660156,146.75804138183594,147.31393432617188,4369600.0,144.9785919189453
2018-07-24,149.41294860839844,146.82513427734375,147.6206512451172,148.71327209472656,3817400.0,146.35574340820312
2018-07-25,151.64613342285156,147.1318359375,147.1318359375,151.45445251464844,3940300.0,149.053466796875
2018-07-26,153.07423400878906,151.5311279296875,151.64613342285156,152.5087432861328,4789400.0,150.091064453125
2018-07-27,153.0838165283203,151.7803192138672,152.6333465576172,152.7196044921875,2838400.0,150.29856872558594
2018-07-30,153.0646514892578,150.1317901611328,152.58541870117188,150.400146484375,3119500.0,148.01588439941406
2018-07-31,153.2084197998047,150.99440002441406,150.99440002441406,153.0167236328125,2723800.0,150.5909881591797
2018-08-01,153.3426055908203,149.95925903320312,153.2755126953125,150.37139892578125,3374700.0,147.98757934570312
2018-08-02,149.7484130859375,148.39698791503906,149.211669921875,149.4225311279297,2140000.0,147.05377197265625
2018-08-03,149.6813201904297,147.82191467285156,149.26918029785156,148.5982666015625,2965400.0,146.24256896972656
2018-08-06,148.75161743164062,147.4097900390625,148.3490753173828,148.5311737060547,3072600.0,146.17652893066406
2018-08-07,149.9784393310547,148.48324584960938,148.90496826171875,149.86341857910156,1628900.0,147.4876708984375
2018-08-08,149.95925903320312,148.6365966796875,149.82508850097656,148.75161743164062,1697300.0,146.3934783935547
2018-08-09,148.95289611816406,147.1989288330078,148.41615295410156,147.56314086914062,2504200.0,145.22384643554688
2018-08-10,147.24685668945312,146.1925506591797,147.0455780029297,146.72927856445312,1542400.0,144.4031982421875
2018-08-13,147.12225341796875,145.49288940429688,146.84429931640625,146.02003479003906,2035500.0,143.7052001953125
2018-08-14,148.44491577148438,146.08712768554688,146.35548400878906,147.72607421875,2585000.0,145.3842010498047
2018-08-15,147.12225341796875,144.92739868164062,146.59510803222656,146.8155517578125,2269500.0,144.4881134033203
2018-08-16,148.08070373535156,146.70053100585938,146.84429931640625,147.69732666015625,2100600.0,146.09725952148438
2018-08-17,149.0008087158203,147.12225341796875,147.6398162841797,148.72286987304688,2032000.0,147.1116943359375
2018-08-20,149.34585571289062,148.3874053955078,148.90496826171875,149.01040649414062,2140700.0,147.3961181640625
2018-08-21,150.80270385742188,149.470458984375,149.48004150390625,150.45765686035156,2466300.0,148.82769775390625
2018-08-22,150.26597595214844,148.46408081054688,150.26597595214844,149.64297485351562,2038300.0,148.02183532714844
2018-08-23,152.24038696289062,150.48641967773438,151.3011016845703,151.34901428222656,3493100.0,149.7093963623047
2018-08-24,151.8761749267578,150.58226013183594,151.2340087890625,150.96563720703125,2480200.0,149.33016967773438
2018-08-27,152.94004821777344,151.37777709960938,151.37777709960938,152.72918701171875,1855600.0,151.07461547851562
2018-08-28,153.64930725097656,152.56625366210938,153.3617706298828,153.44802856445312,3005900.0,151.78565979003906
2018-08-29,154.31063842773438,153.19883728027344,153.5055389404297,153.6397247314453,2162800.0,151.97528076171875
2018-08-30,153.68763732910156,152.4033203125,153.25633239746094,152.8250274658203,1521900.0,151.16941833496094
2018-08-31,152.89212036132812,151.88575744628906,152.3170623779297,152.45123291015625,2409800.0,150.79966735839844
2018-09-04,153.04547119140625,151.6365509033203,152.46083068847656,153.00714111328125,2336000.0,151.34954833984375
2018-09-05,155.37451171875,153.0646514892578,153.11256408691406,155.06781005859375,3204100.0,153.3878936767578
2018-09-06,157.87606811523438,155.70997619628906,155.70997619628906,157.19557189941406,4087900.0,155.4925994873047
2018-09-07,157.27224731445312,155.49911499023438,156.58216857910156,156.04542541503906,2767000.0,154.35491943359375
2018-09-10,157.42559814453125,156.34254455566406,156.79302978515625,156.58216857910156,2326100.0,154.88584899902344
2018-09-11,156.79302978515625,155.3553466796875,156.18919372558594,156.28504943847656,2546700.0,154.59194946289062
2018-09-12,157.77064514160156,155.8441619873047,155.9016571044922,157.08055114746094,2249100.0,155.3788299560547
2018-09-13,158.9687042236328,157.78981018066406,157.78981018066406,158.82493591308594,2092900.0,157.1043243408203
2018-09-14,159.1124725341797,157.9239959716797,158.6715850830078,158.24986267089844,1963200.0,156.5354766845703
2018-09-17,159.5437774658203,157.61729431152344,158.14443969726562,158.86328125,2823100.0,157.14224243164062
2018-09-18,159.3712615966797,157.77064514160156,159.02621459960938,159.23707580566406,2604700.0,157.51199340820312
2018-09-19,159.76422119140625,158.80577087402344,159.35208129882812,158.91119384765625,1474700.0,157.1896514892578
2018-09-20,159.95591735839844,158.0773468017578,159.67796325683594,159.62045288085938,2043700.0,157.89122009277344
2018-09-21,160.6651611328125,159.3904266357422,159.95591735839844,160.38720703125,3140700.0,158.64967346191406
2018-09-24,159.9846649169922,158.38404846191406,159.69712829589844,158.5853271484375,1947100.0,156.8673095703125
2018-09-25,159.27540588378906,158.10609436035156,158.9303741455078,158.68116760253906,2298600.0,156.9621124267578
2018-09-26,159.8217315673828,157.86648559570312,159.02621459960938,158.87286376953125,2777900.0,157.1517333984375
2018-09-27,159.38084411621094,158.2211151123047,159.2274932861328,158.48948669433594,1745200.0,156.7725067138672
2018-09-28,159.7738037109375,158.307373046875,158.50865173339844,159.48626708984375,2194500.0,157.75848388671875
2018-10-01,162.51937866210938,160.37791442871094,161.21124267578125,161.27906799316406,2191600.0,159.53187561035156
2018-10-02,161.47286987304688,160.45542907714844,160.7655029296875,160.8817901611328,2694500.0,159.13890075683594
2018-10-03,161.58914184570312,159.76744079589844,161.5213165283203,160.25193786621094,2297000.0,158.515869140625
2018-10-04,160.72674560546875,157.80038452148438,159.88372802734375,159.6027069091797,2979600.0,157.8736572265625
2018-10-05,160.5523223876953,158.48837280273438,159.8740234375,158.98255920410156,2438200.0,157.26023864746094
2018-10-08,159.88372802734375,158.12985229492188,158.93411254882812,159.74806213378906,1867500.0,158.0174560546875
2018-10-09,159.1472930908203,155.81394958496094,159.1472930908203,155.94961547851562,3669900.0,154.26014709472656
2018-10-10,155.7558135986328,151.656982421875,155.7558135986328,151.76356506347656,4541400.0,150.1194610595703
2018-10-11,153.2655029296875,148.6627960205078,151.70542907714844,148.85658264160156,4859700.0,147.24395751953125
2018-10-12,152.39341735839844,149.49612426757812,150.31976318359375,151.35658264160156,4443100.0,149.7168731689453
2018-10-15,152.8585205078125,150.60076904296875,150.9011688232422,151.36627197265625,3321600.0,149.72647094726562
2018-10-16,154.75775146484375,151.9476776123047,152.18992614746094,154.61239624023438,2837800.0,152.93740844726562
2018-10-17,155.52325439453125,152.25775146484375,154.55426025390625,153.14923095703125,3467500.0,151.4901123046875
2018-10-18,152.5,149.25387573242188,152.3061981201172,150.37791442871094,3634000.0,148.74880981445312
2018-10-19,152.8488311767578,147.67442321777344,151.2596893310547,148.71124267578125,6791600.0,147.10020446777344
2018-10-22,149.4476776123047,146.41473388671875,149.00193786621094,147.87791442871094,4502700.0,146.27587890625
2018-10-23,147.5872039794922,142.2965087890625,144.74806213378906,145.93023681640625,5370600.0,144.3493194580078
2018-10-24,146.15310668945312,140.51356506347656,145.99806213378906,140.8333282470703,4624400.0,139.30763244628906
2018-10-25,143.90504455566406,141.68605041503906,142.61627197265625,142.906982421875,2803400.0,141.35882568359375
2018-10-26,143.48837280273438,140.281005859375,141.22093200683594,141.51162719726562,3480400.0,139.97857666015625
2018-10-29,145.99000549316406,139.3000030517578,145.1199951171875,141.05999755859375,4741300.0,139.53184509277344
2018-10-30,143.08999633789062,140.6699981689453,141.4600067138672,142.9600067138672,4204600.0,141.4112548828125
2018-10-31,146.58999633789062,144.08999633789062,144.89999389648438,144.82000732421875,4733900.0,143.25111389160156
2018-11-01,145.5399932861328,143.5,145.44000244140625,144.4499969482422,3792000.0,142.88511657714844
2018-11-02,146.5399932861328,143.6999969482422,145.61000061035156,145.47999572753906,4860500.0,143.90394592285156
2018-11-05,148.16000366210938,145.49000549316406,145.58999633789062,147.17999267578125,4181600.0,145.5855255126953
2018-11-06,149.42999267578125,147.60000610351562,147.69000244140625,148.4499969482422,3178400.0,146.84178161621094
2018-11-07,151.60000610351562,148.75,150.0500030517578,150.1999969482422,2185000.0,148.57281494140625
2018-11-08,151.49000549316406,149.91000366210938,150.0399932861328,150.5500030517578,2801000.0,148.91903686523438
2018-11-09,150.7100067138672,148.8300018310547,150.08999633789062,150.32000732421875,2378400.0,148.6915283203125
2018-11-12,150.6300048828125,147.91000366210938,150.1699981689453,148.1300048828125,2261200.0,146.52525329589844
2018-11-13,150.7899932861328,147.16000366210938,147.9499969482422,147.67999267578125,2472900.0,146.08010864257812
2018-11-14,148.94000244140625,147.2100067138672,148.64999389648438,147.52999877929688,2827300.0,145.93174743652344
2018-11-15,148.4499969482422,145.2100067138672,145.64999389648438,147.77000427246094,3029000.0,146.9861297607422
2018-11-16,148.99000549316406,146.80999755859375,147.47999572753906,148.5500030517578,3157200.0,147.76199340820312
2018-11-19,149.77999877929688,146.9600067138672,148.42999267578125,147.47000122070312,2256900.0,146.68771362304688
2018-11-20,146.9499969482422,143.3000030517578,145.6999969482422,144.0500030517578,3578500.0,143.28585815429688
2018-11-21,145.72999572753906,144.02999877929688,144.9499969482422,144.10000610351562,2866600.0,143.33560180664062
2018-11-23,144.1199951171875,142.00999450683594,142.63999938964844,143.25999450683594,1513300.0,142.5000457763672
2018-11-26,144.58999633789062,142.02000427246094,143.8699951171875,143.22000122070312,4029100.0,142.46026611328125
2018-11-27,143.67999267578125,142.13999938964844,142.3800048828125,142.88999938964844,3659100.0,142.13201904296875
2018-11-28,144.4199981689453,142.10000610351562,143.67999267578125,144.3000030517578,4295300.0,143.53453063964844
2018-11-29,146.85000610351562,143.80999755859375,144.3000030517578,145.74000549316406,2646900.0,144.96690368652344
2018-11-30,147.10000610351562,145.3300018310547,145.89999389648438,146.75,5394000.0,145.97154235839844
2018-12-03,151.50999450683594,148.80999755859375,150.0,148.97999572753906,4319300.0,148.189697265625
2018-12-04,149.25,142.50999450683594,148.3000030517578,142.67999267578125,4113600.0,141.92312622070312
2018-12-06,141.72000122070312,137.13999938964844,140.25,141.55999755859375,5946100.0,140.80906677246094
2018-12-07,143.17999267578125,138.11000061035156,140.8300018310547,138.7100067138672,3644500.0,137.9741973876953
2018-12-10,139.24000549316406,135.64999389648438,138.6999969482422,137.9499969482422,3121800.0,137.2182159423828
2018-12-11,140.19000244140625,136.1199951171875,139.7899932861328,136.80999755859375,4124800.0,136.08425903320312
2018-12-12,140.83999633789062,138.22999572753906,138.77000427246094,138.2899932861328,4201100.0,137.55641174316406
2018-12-13,140.1999969482422,137.89999389648438,139.11000061035156,138.82000732421875,2361500.0,138.08360290527344
2018-12-14,138.3800048828125,136.05999755859375,137.42999267578125,136.44000244140625,2597800.0,135.7162322998047
2018-12-17,137.17999267578125,133.5800018310547,135.8300018310547,134.3800048828125,3133200.0,133.6671600341797
2018-12-18,136.75999450683594,134.3800048828125,135.9499969482422,135.17999267578125,2637800.0,134.46290588378906
2018-12-19,137.75999450683594,132.14999389648438,135.5500030517578,133.25999450683594,3868700.0,132.55308532714844
2018-12-20,133.6199951171875,129.3699951171875,132.72999572753906,130.6699981689453,4518900.0,129.97683715820312
2018-12-21,132.4499969482422,129.3300018310547,130.00999450683594,129.44000244140625,6903700.0,128.75335693359375
2018-12-24,128.99000549316406,124.62999725341797,128.60000610351562,124.83000183105469,2838800.0,124.16781616210938
2018-12-26,129.60000610351562,123.4800033569336,125.0199966430664,129.57000732421875,3440200.0,128.88267517089844
2018-12-27,131.6300048828125,126.83999633789062,127.62000274658203,131.57000732421875,3249600.0,130.8720703125
2018-12-28,133.07000732421875,130.25,132.1199951171875,130.75999450683594,2759200.0,130.06634521484375
2018-12-31,132.16000366210938,130.47000122070312,131.55999755859375,132.1199951171875,2199900.0,131.4191436767578
2019-01-02,132.08999633789062,129.5,130.19000244140625,131.8300018310547,2756000.0,131.1306915283203
2019-01-03,132.97999572753906,129.07000732421875,132.10000610351562,130.07000732421875,3184000.0,129.38002014160156
2019-01-04,135.0399932861328,132.0500030517578,132.6199951171875,134.6199951171875,3583600.0,133.9058837890625
2019-01-07,136.0,133.14999389648438,134.33999633789062,135.3699951171875,2944600.0,134.6519012451172
2019-01-08,136.8800048828125,134.32000732421875,136.05999755859375,135.08999633789062,2636100.0,134.37338256835938
2019-01-09,136.74000549316406,135.07000732421875,136.1999969482422,135.72000122070312,1992900.0,135.0000457763672
2019-01-10,137.94000244140625,134.6699981689453,135.22000122070312,137.75,2149700.0,137.01927185058594
2019-01-11,137.75,136.41000366210938,136.75,137.36000061035156,1890400.0,136.63134765625
2019-01-14,138.0399932861328,135.97999572753906,136.33999633789062,137.61000061035156,3100600.0,136.88002014160156
2019-01-15,138.14999389648438,136.5399932861328,137.42999267578125,137.77000427246094,1841900.0,137.03916931152344
2019-01-16,138.6999969482422,137.25,137.52000427246094,138.02000427246094,2247300.0,137.28785705566406
2019-01-17,140.6300048828125,137.19000244140625,137.30999755859375,139.8800048828125,2577400.0,139.1379852294922
2019-01-18,142.50999450683594,140.36000061035156,141.77999877929688,141.85000610351562,5421600.0,141.0975341796875
2019-01-22,141.14999389648438,138.6999969482422,140.9600067138672,139.82000732421875,3196500.0,139.07830810546875
